SCORPIUS_dim1,SCORPIUS_dim2,Comp3
0.34361186217660084,0.12400743326811019,0.053158743597604224
0.34358533865221386,0.12396597201615925,0.05316931827437521
0.3435615548859501,0.12392879352091038,0.053178800635654444
0.3435459599755253,0.12390441574588924,0.053185018178037134
0.3435434517530842,0.12390049492296007,0.053186018182455753
0.3435427741639549,0.1238994357238431,0.053186288330793564
0.3435357552284394,0.12388846380888974,0.053189086713590294
0.34352425830849626,0.12387049196293642,0.05319367042616509
0.34350801919831114,0.12384510718265537,0.05320014480486191
0.3435059359384673,0.12384185065610911,0.05320097538073703
0.3434961306298865,0.12382652311654109,0.053204884663959305
0.34347099138999965,0.12378722576134818,0.05321490743967315
0.34341866819676237,0.12370543477965065,0.05323576819890098
0.3433785200927235,0.1236426757498694,0.05325177486592548
0.3433681838759266,0.12362651830101057,0.05325589581720134
0.34335237447209116,0.12360180523248877,0.0532621988760657
0.34332819228528266,0.12356400393107186,0.053271840083824684
0.34329336250300085,0.123509558437422,0.05328572638657467
0.34328312554869117,0.12349355615448059,0.05328980776284144
0.34324085134777443,0.12342747363582046,0.053306662084458896
0.3432356247797953,0.12341930352808292,0.05330874586737531
0.3432236954970107,0.12340065581777457,0.053313501958900555
0.3432089500620331,0.1233776059324798,0.05331938082350621
0.3431989642340129,0.12336199620711137,0.053323362078111114
0.34319495631255387,0.12335573107284831,0.05332495999825683
0.3431798225962816,0.12333207423093828,0.05333099366691972
0.3431463079698201,0.12327968457293173,0.05334435562955937
0.3431431317022662,0.12327471946997653,0.05334562197720724
0.34314264979019754,0.12327396615086994,0.05334581411096305
0.34314253169402936,0.12327378154437074,0.053345861194781484
0.3431381742434764,0.12326697003046316,0.053347598468850746
0.3431315232330908,0.12325657325161499,0.05335025016339941
0.3431292972500134,0.12325309362183938,0.05335113764166956
0.34311374274614387,0.12322877900985577,0.0533573390743432
0.3431094537725624,0.12322207453832032,0.053359049047295576
0.34300980053458624,0.12306629780415884,0.0533987798449605
0.34299640540580967,0.12304535870115663,0.053404120355333526
0.34299166665654335,0.12303795114572023,0.05340600964957133
0.3429279222893034,0.12293830672320583,0.05343142392218829
0.34290130201947167,0.12289669423994784,0.05344203717044745
0.3428817270381959,0.12286609486639671,0.05344984152920345
0.3428596923288505,0.12283165047573029,0.05345862655813364
0.34285322496487075,0.12282154077071859,0.0534612050346079
0.342852527129739,0.12282044992329591,0.05346148325483422
0.3428349214388406,0.12279292892060183,0.053468502476256854
0.3428105159485978,0.12275477855396207,0.05347823271297009
0.3428000060969814,0.12273834968125737,0.05348242289079611
0.34279483735919336,0.12273026997297384,0.053484483617365665
0.3427932185560357,0.12272773947949187,0.053485129018779845
0.34276961000078027,0.12269083487196829,0.0534945415250974
0.34276602705367887,0.12268523405247202,0.05349597001201082
0.3427613635791764,0.12267794416563448,0.05349782929491659
0.34275992362002417,0.12267569323893482,0.05349840339292772
0.34275628736432096,0.12267000908807807,0.053499853133473385
0.34274453278702843,0.12265163447527805,0.05350453957158149
0.3427319808829816,0.12263201349095657,0.05350954389627901
0.3427250529275559,0.12262118379497725,0.05351230600617971
0.34268326229693624,0.12255585718754644,0.05352896753292143
0.3426586731714334,0.12251741976449307,0.05353877098326538
0.34265328865846734,0.1225090027590657,0.05354091773734505
0.3426341098198734,0.12247902263095499,0.05354856415778356
0.34262807187278,0.12246958418521703,0.053550971429831624
0.3426252880087162,0.12246523248264304,0.053552081329942165
0.34262150027723937,0.12245931154669222,0.053553591462437336
0.34259799453729745,0.12242256765882102,0.053562962977267786
0.34258758408928003,0.12240629417261782,0.05356711352382483
0.34254124396885716,0.12233385585785017,0.05358558888885745
0.3425358376933966,0.12232540483355517,0.05358774431943656
0.34253275279208606,0.12232058255320452,0.05358897424023267
0.34252890024103955,0.12231456029208777,0.05359051021567344
0.3425265983831467,0.12231096205572003,0.05359142794451046
0.3425251105269344,0.12230863625691653,0.053592021138623616
0.34252377417592084,0.12230654728920394,0.0535925539290558
0.3425193694691855,0.12229966190500458,0.053594310043715294
0.34247147650116294,0.12222479619768413,0.05361340451430875
0.34245449059945693,0.12219824404194608,0.05362017663167836
0.3424395808225985,0.12217493725941443,0.053626121017827995
0.34243027486689537,0.1221603903022144,0.05362983121380987
0.3424225473854087,0.12214831079678404,0.05363291208714265
0.3424053919902734,0.1221214936909709,0.05363975177992961
0.3423893378781746,0.12209639809745682,0.053646152401649896
0.34238190342318303,0.1220847766474931,0.05364911644810758
0.3423381741890767,0.12201641963858084,0.0536665508776114
0.3423350511079211,0.12201153767595907,0.05366779602034839
0.3423262719256614,0.12199781416462319,0.053671296196771225
0.3423221066734651,0.12199130309285793,0.053672956843184697
0.3423220683275247,0.1219912431509486,0.053672972131346204
0.342318123751535,0.12198507703755568,0.05367454479625609
0.3422949225186769,0.1219488091514683,0.05368379490700998
0.3422917851191925,0.12194390480660845,0.05368504575832841
0.3422760228135841,0.1219192653614645,0.05369133003957785
0.3422684422827897,0.12190741556757569,0.05369435232506806
0.342212676791472,0.12182024362722735,0.053716585495783065
0.34215268023969847,0.12172645774443977,0.053740505550038384
0.34213540929422714,0.12169946001174138,0.053747391311644736
0.3421284410036003,0.12168856726426446,0.053750169502806276
0.3421258497524387,0.12168451665184535,0.05375120260998565
0.34212269172256815,0.12167958005781584,0.05375246168644271
0.34210030140603703,0.12164457978630543,0.05376138849257383
0.34210026135190147,0.12164451717416601,0.05376140446177652
0.3420948094864366,0.12163599488412853,0.053763578068656545
0.3420843544360706,0.12161965167607444,0.05376774639774553
0.34207588163519365,0.12160640709640379,0.053771124422826645
0.34204290665459847,0.12155486100627691,0.05378427123379475
0.342042551413128,0.12155430569711452,0.053784412865188494
0.3420332149176715,0.12153971100054207,0.053788135237079406
0.3420165190982497,0.1215136122979158,0.053794791701402805
0.3420159202466105,0.12151267618028933,0.05379503045785259
0.34200314586041997,0.12149270741457642,0.053800123484063656
0.3420017927363849,0.12149059222747996,0.05380066296173986
0.34199679894556295,0.12148278599417398,0.05380265393861888
0.3419830399921389,0.1214612781648911,0.05380813950241665
0.3419714683898035,0.12144318957632706,0.05381275299015055
0.341971283287807,0.12144290022712892,0.0538128267885551
0.3419449733644495,0.12140177287371914,0.0538233163046283
0.34193442372370647,0.12138528180313375,0.05382752234600048
0.3419013541887614,0.12133358790679279,0.053840706854888086
0.3418789141395533,0.12129850989376431,0.05384965348896424
0.34183263620279053,0.1212261687837407,0.05386810406196332
0.3418325792498982,0.12122607975566951,0.05386812676853951
0.3418219060391309,0.12120939552191934,0.05387238207610447
0.34182012603184453,0.1212066130360967,0.0538730917480707
0.3417861946620749,0.12115357193000029,0.05388661986230152
0.34178289171104115,0.12114840879696437,0.053887936717447266
0.34177011166195226,0.12112843117907743,0.053893032001402
0.3417503245546116,0.12109750021263178,0.05390092093280146
0.34173486179445745,0.12107332901331248,0.05390708578812881
0.3417035157470249,0.12102432925176862,0.05391958315894615
0.34167403996432566,0.12097825306539474,0.05393133487301209
0.34167160333650753,0.12097444415831275,0.053932306333335824
0.34163027809066626,0.1209098450347287,0.053948782315595085
0.3416104911792473,0.12087891437454558,0.053956671168882406
0.3415749388266177,0.12082333936768305,0.05397084555355395
0.3415720361918112,0.12081880200412315,0.05397200280642936
0.3415435853162631,0.1207743279401898,0.053983345899767304
0.3415012330732221,0.12070812342702665,0.05400023133603703
0.34147370576774094,0.1206650930766315,0.05401120621077814
0.3414733329889968,0.12066451035341537,0.05401135483411601
0.3414561666843092,0.12063767619392235,0.054018198876437634
0.34145201944184916,0.12063119327475862,0.054019852342540635
0.3414497518471268,0.1206276485981638,0.05402075641097765
0.3414087484572127,0.12056355259586533,0.05403710407234158
0.34140281134910416,0.12055427178040673,0.05403947114084598
0.34134073071899734,0.12045722809162014,0.05406422209730037
0.34124293718997406,0.12030435843196068,0.05410321144670309
0.34124148162337486,0.12030208310788919,0.054103791767254765
0.34123179702702294,0.1202869442642147,0.05410765292366011
0.34119987901538984,0.12023705041516261,0.054120378331161324
0.34113175867684753,0.12013056552732948,0.054147537261894106
0.34113175867684753,0.12013056552732948,0.054147537261894106
0.34113175867684753,0.12013056552732948,0.054147537261894106
0.34113175867684753,0.12013056552732948,0.054147537261894106
0.3410832285130284,0.12005488501324234,0.054165739974336914
0.3410739888895312,0.12004047625379849,0.05416920557585901
0.3410611627775856,0.12002047453384959,0.05417401639884275
0.34103276764191515,0.11997619365169303,0.05418466685721149
0.34100157939584114,0.1199275570448776,0.05419636495650076
0.3409977349272882,0.11992156177650053,0.054197806941238866
0.34098818511289647,0.11990666928890673,0.05420138888928055
0.3409862468578763,0.11990364667111991,0.054202115890716274
0.34095563440058063,0.119855907979896,0.05421359802292991
0.34095318261243457,0.11985208453128744,0.054214517640567304
0.34092124218719305,0.11980227493634252,0.054226497867506974
0.3409090220895532,0.11978321826727732,0.05423108138641267
0.3408939739353901,0.11975975137671897,0.05423672565384284
0.34087559456218675,0.11973108960632359,0.05424361939618725
0.3408593033008792,0.1197056841484835,0.054249729928721534
0.3408382120705612,0.11967279336412211,0.05425764083547171
0.3408358278070154,0.11966907521696021,0.05425853512595617
0.3408177199241721,0.11964083682304678,0.05426532703759226
0.3408021950822826,0.11961662656033885,0.05427115010123754
0.34079527275726273,0.11960583151917364,0.054273746529558735
0.34079317523401165,0.1196025605300514,0.054274533269383564
0.34078735467989835,0.11959348364893463,0.054276716445050895
0.3407663727390267,0.11956076329633844,0.05428458635947364
0.3407613589238304,0.11955294448672121,0.05428646694319885
0.3407573173541464,0.11954664184837556,0.05428798285670473
0.3407558797512899,0.11954439997415407,0.054288522073335045
0.34074881275505386,0.1195333793250133,0.054291172764991444
0.34074485704077206,0.1195272105741402,0.05429265647582016
0.3407125624757349,0.11947684871479552,0.05430476953365009
0.34067326347820376,0.11941556377153112,0.054319509816704074
0.34067269561413943,0.11941467821415948,0.054319722811374926
0.3406597650498482,0.11939451360567703,0.0543245728123845
0.3406419570671547,0.11936674289197992,0.05433125223735746
0.34061471517141606,0.11932426043340232,0.05434147013805064
0.34059808767515815,0.11929833063292869,0.054347706785718986
0.34059300614289273,0.1192904062217186,0.05434961276878841
0.3405894493795664,0.11928485961614715,0.05435094684093986
0.34058513878171986,0.11927813744100133,0.05435256366163202
0.3405665064324214,0.119249081166252,0.0543595522903471
0.34053627190118324,0.11920193183298747,0.05437089266991027
0.34052276514018603,0.11918086867276961,0.05437595879100111
0.34050371761519316,0.11915116495099934,0.05438310314397475
0.34046768203278316,0.11909496915054035,0.05439661938403451
0.3404660045703611,0.11909235322657735,0.054397248567282605
0.34045036781792487,0.11906796844462118,0.05440311360637864
0.3404375792067584,0.11904802520537831,0.054407910363555766
0.34041477884729865,0.11901246911428996,0.05441646233111938
0.34037582138633016,0.11895171678127464,0.05443107451050857
0.34035505563276247,0.11891933356263838,0.0544388633373145
0.3403504441806621,0.11891214221939582,0.054440593002535474
0.3403147517533464,0.11885648155321014,0.05445398053185096
0.3403070095530858,0.11884440795506458,0.05445688447929165
0.3402965223334357,0.11882805362794097,0.05446081802965686
0.34028788978245933,0.11881459156961752,0.05446405593018523
0.3402814136401459,0.11880449232945409,0.0544664850041259
0.3402774422242656,0.1187982990926747,0.0544679746043162
0.3402429961024264,0.11874458198141966,0.054480894668895934
0.3401430660005025,0.11858874567485833,0.05451837648982038
0.34013506949998995,0.11857627550739837,0.054521375820296994
0.3400971571830547,0.11851715302747866,0.054535595986661675
0.34009456841434305,0.11851311596410333,0.05453656698302211
0.3400891133645767,0.11850460906987105,0.05453861306517892
0.34007114851426057,0.11847659372847444,0.05454535132811992
0.3400667938780217,0.11846980287752143,0.05454698466674916
0.3400584610401652,0.11845680820775,0.05455011015076565
0.3400391163156256,0.11842664101722727,0.054557365977459166
0.3400369310689373,0.11842323322751949,0.054558185620624436
0.3400200118475956,0.1183968484954616,0.054564531688649
0.33992692353162685,0.11825168163317196,0.05459944728987549
0.33988734009626026,0.11818995312244529,0.05461429425998177
0.33983706678277725,0.11811155424822263,0.05463315079366852
0.3397859310167657,0.11803181041973652,0.05465233081638017
0.33976204732396686,0.11799456492112144,0.054661289121027766
0.33974901927053697,0.11797424828290021,0.054666175688300817
0.33973426510812055,0.11795123985868057,0.05467170968519399
0.3397307371062618,0.11794573810526862,0.05467303296948317
0.33970122789289914,0.11789971987120876,0.05468410129653963
0.3396959572711231,0.11789150058377645,0.054686078203375156
0.3396461000527819,0.11781375059040977,0.05470477866793667
0.33962732082671804,0.11778446526823433,0.054711822387245194
0.33960573358297247,0.117750800974199,0.05471991933890186
0.33959406580588947,0.11773260562313467,0.05472429569320144
0.33959313487245507,0.11773115387611072,0.054724644868070764
0.3395900605533897,0.11772635961973439,0.05472579798484392
0.33958766408327595,0.11772262243700246,0.05472669685377255
0.33949317590690686,0.11757527255808128,0.054762137515174454
0.33949117077168206,0.11757214564375246,0.05476288960206297
